80 9 476 90 3 7
80 10 383 103 3 6
80 11 475 21 3 4
80 12 439 70 3 2
80 13 453 134 3 2
80 14 407 244 3 4
80 800 208 170 2 7
80 801 232 276 2 7
80 802 254 44 2 7
80 803 206 299 2 7
80 804 225 22 2 7
80 5000 115 261 0 2
80 5001 105 310 0 1
80 5002 85 140 0 2
80 5003 115 120 0 6
80 5004 60 290 0 1
80 5005 40 220 0 2
80 5006 5 148 0 7
80 5007 45 210 0 5
80 5008 5 210 0 3
80 5009 80 100 0 0
80 5010 120 193 0 4
80 5011 0 168 0 6
80 5012 30 10 0 6
80 5013 115 250 0 5
80 5014 0 30 0 4
81 1000 500 70 1 5
81 1001 485 140 1 6
81 1002 500 70 1 1
81 1003 480 200 1 2
81 1004 495 290 1 4
81 1005 475 60 1 3
81 1006 430 174 1 7
81 1007 385 320 1 3
81 1008 405 145 1 0
81 1009 395 180 1 4
81 1010 490 30 1 5
81 1011 415 290 1 1
81 1012 440 180 1 5
81 1013 485 260 1 0
81 1014 435 240 1 4
81 4000 105 90 6 7
81 4001 139 110 6 7
81 4002 89 320 6 7
81 4003 154 70 6 7
81 4004 144 189 6 7
81 0 470 257 3 1
81 1 496 132 3 7
81 2 400 33 3 0
81 3 430 206 3 5
81 4 379 243 3 7
81 5 435 250 3 2
81 6 438 137 3 6
81 7 422 304 3 0
81 8 494 302 3 2
81 9 474 90 3 7
81 10 385 103 3 6
81 11 477 23 3 4
81 12 439 68 3 0
81 13 453 132 3 0
81 14 409 246 3 4
81 800 207 170 2 7
81 801 231 276 2 7
81 802 253 44 2 7
81 803 205 299 2 7
81 804 224 22 2 7
81 5000 105 251 0 2
81 5001 115 300 0 1
81 5002 75 140 0 7
81 5003 125 120 0 0
81 5004 70 290 0 6
81 5005 30 210 0 2
81 5006 0 148 0 6
81 5007 35 220 0 5
81 5008 5 220 0 3
81 5009 80 90 0 0
81 5010 125 203 0 5
81 5011 10 168 0 6
81 5012 40 10 0 6
81 5013 125 240 0 2
81 5014 10 40 0 4
82 1000 490 80 1 5
82 1001 495 130 1 1
82 1002 500 60 1 2
82 1003 490 210 1 4
82 1004 500 280 1 2
82 1005 465 60 1 7
82 1006 420 164 1 2
82 1007 385 330 1 3
82 1008 405 155 1 3
82 1009 405 190 1 4
82 1010 480 40 1 5
82 1011 425 280 1 1
82 1012 430 190 1 5
82 1013 485 250 1 0
82 1014 435 250 1 3
82 4000 102 90 6 7
82 4001 136 110 6 7
82 4002 86 320 6 7
82 4003 151 70 6 7
82 4004 141 189 6 7
82 0 472 255 3 1
82 1 498 132 3 6
82 2 400 31 3 0
82 3 428 208 3 5
82 4 377 243 3 7
82 5 433 248 3 2
82 6 440 137 3 6
82 7 422 302 3 0
82 8 492 302 3 7
82 9 472 90 3 7
82 10 383 105 3 5
82 11 479 25 3 4
82 12 439 66 3 0
82 13 451 134 3 5
82 14 409 248 3 3
82 800 206 170 2 7
82 801 230 276 2 7
82 802 252 44 2 7
82 803 204 299 2 7
82 804 223 22 2 7
82 5000 95 241 0 2
82 5001 125 290 0 2
82 5002 75 150 0 3
82 5003 125 110 0 1
82 5004 70 300 0 3
82 5005 20 200 0 2
82 5006 10 148 0 6
82 5007 35 210 0 0
82 5008 5 230 0 3
82 5009 70 100 0 5
82 5010 115 213 0 5
82 5011 20 168 0 6
82 5012 30 0 0 5
82 5013 115 250 0 5
82 5014 20 50 0 4
83 1000 480 90 1 5
83 1001 500 120 1 2
83 1002 500 60 1 0
83 1003 500 220 1 5
83 1004 490 270 1 2
83 1005 455 50 1 2
83 1006 410 154 1 2
83 1007 385 320 1 0
83 1008 405 165 1 3
83 1009 415 200 1 4
83 1010 470 50 1 5
83 1011 435 270 1 1
83 1012 440 190 1 6
83 1013 485 240 1 0
83 1014 435 260 1 3
83 4000 99 90 6 7
83 4001 133 110 6 7
83 4002 83 320 6 7
83 4003 148 70 6 7
83 4004 138 189 6 7
83 0 474 253 3 1
83 1 500 132 3 0
83 2 400 29 3 0
83 3 426 210 3 5
83 4 375 243 3 6
83 5 431 246 3 2
83 6 442 135 3 1
83 7 422 304 3 3
83 8 490 302 3 7
83 9 470 90 3 7
83 10 381 107 3 5
83 11 479 23 3 0
83 12 437 64 3 2
83 13 449 136 3 5
83 14 409 246 3 0
83 800 205 170 2 7
83 801 229 276 2 7
83 802 251 44 2 7
83 803 203 299 2 7
83 804 222 22 2 7
83 5000 85 231 0 2
83 5001 115 280 0 2
83 5002 75 160 0 3
83 5003 125 100 0 2
83 5004 70 310 0 3
83 5005 10 190 0 2
83 5006 20 148 0 6
83 5007 45 210 0 6
83 5008 5 240 0 3
83 5009 60 100 0 7
83 5010 105 223 0 5
83 5011 30 158 0 1
83 5012 40 10 0 4
83 5013 115 240 0 0
83 5014 10 40 0 2
84 1000 470 100 1 5
84 1001 490 110 1 2
84 1002 500 70 1 5
84 1003 490 230 1 5
84 1004 480 260 1 2
84 1005 445 40 1 2
84 1006 400 144 1 2
84 1007 385 310 1 0
84 1008 405 175 1 3
84 1009 425 210 1 4
84 1010 460 60 1 5
84 1011 445 260 1 1
84 1012 450 190 1 6
84 1013 485 230 1 0
84 1014 435 270 1 3
84 4000 96 90 6 7
84 4001 130 110 6 7
84 4002 80 320 6 7
84 4003 145 70 6 7
84 4004 135 189 6 7
84 0 472 255 3 5
84 1 500 130 3 1
84 2 400 27 3 0
84 3 424 212 3 5
84 4 375 243 3 6
84 5 429 244 3 2
84 6 444 133 3 1
84 7 424 302 3 1
84 8 488 300 3 2
84 9 472 92 3 4
84 10 379 109 3 5
84 11 479 21 3 0
84 12 435 62 3 2
84 13 451 138 3 4
84 14 409 244 3 0
84 800 204 170 2 7
84 801 228 276 2 7
84 802 250 44 2 7
84 803 202 299 2 7
84 804 221 22 2 7
84 5000 75 221 0 2
84 5001 105 270 0 2
84 5002 75 170 0 3
84 5003 115 90 0 2
84 5004 70 300 0 0
84 5005 0 180 0 1
84 5006 30 148 0 6
84 5007 55 210 0 6
84 5008 5 250 0 3
84 5009 50 100 0 7
84 5010 95 233 0 5
84 5011 20 158 0 7
84 5012 40 20 0 3
84 5013 115 230 0 0
84 5014 0 30 0 1
85 1000 460 110 1 5
85 1001 480 110 1 7
85 1002 490 80 1 5
85 1003 480 240 1 5
85 1004 470 250 1 2
85 1005 435 30 1 2
85 1006 390 134 1 2
85 1007 385 300 1 0
85 1008 405 185 1 3
85 1009 435 220 1 4
85 1010 450 70 1 5
85 1011 455 250 1 1
85 1012 460 190 1 6
85 1013 485 220 1 0
85 1014 435 280 1 3
85 4000 93 90 6 7
85 4001 127 110 6 7
85 4002 77 320 6 7
85 4003 142 70 6 7
85 4004 132 189 6 7
85 0 474 253 3 1
85 1 500 128 3 2
85 2 402 25 3 1
85 3 422 210 3 2
85 4 377 243 3 6
85 5 427 242 3 2
85 6 444 131 3 0
85 7 426 300 3 1
85 8 486 298 3 2
85 9 474 94 3 4
85 10 377 111 3 5
85 11 481 21 3 6
85 12 433 60 3 2
85 13 453 140 3 4
85 14 407 246 3 5
85 800 203 170 2 7
85 801 227 276 2 7
85 802 249 44 2 7
85 803 201 299 2 7
85 804 220 22 2 7
85 5000 75 231 0 3
85 5001 95 280 0 5
85 5002 75 180 0 3
85 5003 105 80 0 2
85 5004 70 290 0 0
85 5005 10 170 0 1
85 5006 40 148 0 6
85 5007 65 210 0 6
85 5008 5 260 0 3
85 5009 40 100 0 7
85 5010 85 243 0 5
85 5011 10 158 0 7
85 5012 50 30 0 4
85 5013 115 220 0 0
85 5014 10 20 0 1
86 1000 450 120 1 5
86 1001 470 110 1 7
86 1002 500 80 1 0
86 1003 470 250 1 5
86 1004 460 240 1 2
86 1005 445 20 1 1
86 1006 380 124 1 2
86 1007 385 290 1 0
86 1008 405 195 1 3
86 1009 445 230 1 4
86 1010 450 80 1 3
86 1011 465 240 1 1
86 1012 450 180 1 2
86 1013 485 230 1 3
86 1014 435 290 1 3
86 4000 90 90 6 7
86 4001 124 110 6 7
86 4002 74 320 6 7
86 4003 139 70 6 7
86 4004 129 189 6 7
86 0 476 253 3 6
86 1 498 126 3 2
86 2 404 23 3 1
86 3 420 208 3 2
86 4 379 243 3 6
86 5 425 240 3 2
86 6 444 129 3 0
86 7 424 298 3 2
86 8 484 296 3 2
86 9 476 96 3 4
86 10 375 109 3 1
86 11 483 21 3 6
86 12 431 58 3 2
86 13 455 142 3 4
86 14 405 248 3 5
86 800 202 170 2 7
86 801 226 276 2 7
86 802 248 44 2 7
86 803 200 299 2 7
86 804 219 22 2 7
86 5000 85 231 0 6
86 5001 85 280 0 7
86 5002 75 190 0 3
86 5003 95 70 0 2
86 5004 80 280 0 1
86 5005 20 160 0 1
86 5006 50 148 0 6
86 5007 75 210 0 6
86 5008 5 270 0 3
86 5009 30 100 0 7
86 5010 75 253 0 5
86 5011 0 168 0 4
86 5012 60 40 0 4
86 5013 115 210 0 0
86 5014 20 10 0 1
87 1000 440 130 1 5
87 1001 460 110 1 7
87 1002 500 70 1 1
87 1003 460 260 1 5
87 1004 450 230 1 2
87 1005 455 30 1 4
87 1006 375 124 1 6
87 1007 395 280 1 1
87 1008 405 205 1 3
87 1009 455 240 1 4
87 1010 450 90 1 3
87 1011 475 250 1 4
87 1012 460 180 1 6
87 1013 485 240 1 3
87 1014 435 300 1 3
87 4000 87 90 6 7
87 4001 121 110 6 7
87 4002 71 320 6 7
87 4003 136 70 6 7
87 4004 126 189 6 7
87 0 478 253 3 6
87 1 496 124 3 2
87 2 406 25 3 4
87 3 418 206 3 2
87 4 381 243 3 6
87 5 423 238 3 2
87 6 444 127 3 0
87 7 422 296 3 2
87 8 486 298 3 4
87 9 478 98 3 4
87 10 377 107 3 1
87 11 485 21 3 6
87 12 429 56 3 2
87 13 457 144 3 4
87 14 403 250 3 5
87 800 201 170 2 7
87 801 225 276 2 7
87 802 247 44 2 7
87 803 199 299 2 7
87 804 218 22 2 7
87 5000 95 231 0 6
87 5001 75 280 0 7
87 5002 75 200 0 3
87 5003 85 60 0 2
87 5004 90 270 0 1
87 5005 30 150 0 1
87 5006 60 148 0 6
87 5007 75 200 0 0
87 5008 15 260 0 1
87 5009 30 110 0 3
87 5010 65 263 0 5
87 5011 10 178 0 4
87 5012 70 50 0 4
87 5013 115 200 0 0
87 5014 20 20 0 3
88 1000 450 120 1 1
88 1001 450 110 1 7
88 1002 490 70 1 7
88 1003 470 270 1 4
88 1004 440 220 1 2
88 1005 465 40 1 4
88 1006 385 124 1 6
88 1007 405 270 1 1
88 1008 415 215 1 4
88 1009 445 240 1 7
88 1010 450 100 1 3
88 1011 465 260 1 5
88 1012 450 180 1 7
88 1013 495 230 1 1
88 1014 435 310 1 3
88 4000 84 90 6 7
88 4001 118 110 6 7
88 4002 68 320 6 7
88 4003 133 70 6 7
88 4004 123 189 6 7
88 0 478 255 3 3
88 1 496 122 3 0
88 2 408 27 3 4
88 3 416 204 3 2
88 4 379 245 3 5
88 5 421 236 3 2
88 6 444 125 3 0
88 7 420 294 3 2
88 8 488 300 3 4
88 9 476 100 3 5
88 10 375 107 3 6
88 11 487 21 3 6
88 12 427 54 3 2
88 13 459 146 3 4
88 14 401 252 3 5
88 800 200 170 2 7
88 801 224 276 2 7
88 802 246 44 2 7
88 803 198 299 2 7
88 804 217 22 2 7
88 5000 105 231 0 6
88 5001 85 280 0 6
88 5002 75 210 0 3
88 5003 75 50 0 2
88 5004 100 260 0 1
88 5005 40 140 0 1
88 5006 70 148 0 6
88 5007 75 190 0 0
88 5008 25 250 0 1
88 5009 40 120 0 4
88 5010 55 273 0 5
88 5011 0 168 0 1
88 5012 80 60 0 4
88 5013 115 190 0 0
88 5014 20 30 0 3
89 1000 460 110 1 1
89 1001 460 100 1 1
89 1002 500 70 1 0
89 1003 480 280 1 4
89 1004 430 210 1 2
89 1005 475 50 1 4
89 1006 395 124 1 6
89 1007 395 260 1 2
89 1008 425 225 1 4
89 1009 435 240 1 7
89 1010 450 90 1 0
89 1011 455 270 1 5
89 1012 440 190 1 5
89 1013 500 220 1 2
89 1014 435 320 1 3
89 4000 81 90 6 7
89 4001 115 110 6 7
89 4002 65 320 6 7
89 4003 130 70 6 7
89 4004 120 189 6 7
89 0 478 257 3 3
89 1 496 120 3 0
89 2 410 29 3 4
89 3 414 202 3 2
89 4 377 247 3 5
89 5 419 234 3 2
89 6 444 123 3 0
89 7 418 292 3 2
89 8 490 302 3 4
89 9 478 102 3 4
89 10 377 107 3 6
89 11 489 21 3 6
89 12 425 52 3 2
89 13 461 144 3 1
89 14 399 254 3 5
89 800 199 170 2 7
89 801 223 276 2 7
89 802 245 44 2 7
89 803 197 299 2 7
89 804 216 22 2 7
89 5000 105 241 0 3
89 5001 95 280 0 6
89 5002 75 220 0 3
89 5003 65 40 0 2
89 5004 110 250 0 1
89 5005 30 140 0 7
89 5006 80 148 0 6
89 5007 75 200 0 3
89 5008 35 240 0 1
89 5009 50 130 0 4
89 5010 45 283 0 5
89 5011 10 158 0 1
89 5012 70 70 0 5
89 5013 125 200 0 5
89 5014 20 40 0 3
90 1000 450 120 1 5
90 1001 470 90 1 1
90 1002 500 60 1 1
90 1003 490 290 1 4
90 1004 420 200 1 2
90 1005 465 60 1 5
90 1006 405 124 1 6
90 1007 395 250 1 0
90 1008 435 235 1 4
90 1009 425 240 1 7
90 1010 450 80 1 0
90 1011 445 280 1 5
90 1012 450 180 1 1
90 1013 490 220 1 7
90 1014 435 330 1 3
90 4000 78 90 6 7
90 4001 112 110 6 7
90 4002 62 320 6 7
90 4003 127 70 6 7
90 4004 117 189 6 7
90 0 476 255 3 2
90 1 496 118 3 0
90 2 408 27 3 2
90 3 412 200 3 2
90 4 375 249 3 4
90 5 417 232 3 2
90 6 444 121 3 0
90 7 416 290 3 2
90 8 492 304 3 4
90 9 480 104 3 4
90 10 377 109 3 3
90 11 487 21 3 7
90 12 423 54 3 5
90 13 463 142 3 1
90 14 397 256 3 5
90 800 198 170 2 7
90 801 222 276 2 7
90 802 244 44 2 7
90 803 196 299 2 7
90 804 215 22 2 7
90 5000 105 251 0 3
90 5001 85 290 0 5
90 5002 75 230 0 3
90 5003 55 30 0 2
90 5004 120 240 0 1
90 5005 20 140 0 7
90 5006 90 148 0 6
90 5007 75 210 0 3
90 5008 45 230 0 1
90 5009 60 140 0 4
90 5010 35 293 0 5
90 5011 20 148 0 1
90 5012 60 80 0 5
90 5013 115 210 0 5
90 5014 20 50 0 3
91 1000 440 130 1 5
91 1001 480 80 1 1
91 1002 500 50 1 2
91 1003 500 300 1 5
91 1004 430 190 1 1
91 1005 455 70 1 5
91 1006 415 114 1 1
91 1007 395 240 1 0
91 1008 445 245 1 4
91 1009 415 240 1 7
91 1010 450 70 1 0
91 1011 435 290 1 5
91 1012 460 170 1 1
91 1013 480 220 1 7
91 1014 435 340 1 3
91 4000 75 90 6 7
91 4001 109 110 6 7
91 4002 59 320 6 7
91 4003 124 70 6 7
91 4004 114 189 6 7
91 0 474 253 3 2
91 1 496 116 3 0
91 2 406 25 3 2
91 3 410 198 3 2
91 4 377 251 3 4
91 5 415 230 3 2
91 6 444 119 3 0
91 7 414 288 3 2
91 8 494 306 3 4
91 9 478 104 3 7
91 10 377 111 3 3
91 11 485 21 3 7
91 12 421 56 3 5
91 13 465 140 3 1
91 14 395 258 3 5
91 800 197 170 2 7
91 801 221 276 2 7
91 802 243 44 2 7
91 803 195 299 2 7
91 804 214 22 2 7
91 5000 105 261 0 3
91 5001 75 300 0 5
91 5002 75 240 0 3
91 5003 45 20 0 2
91 5004 125 230 0 2
91 5005 10 140 0 7
91 5006 80 138 0 2
91 5007 75 220 0 3
91 5008 55 220 0 1
91 5009 70 150 0 4
91 5010 25 303 0 5
91 5011 30 138 0 1
91 5012 60 90 0 3
91 5013 105 220 0 5
91 5014 20 60 0 3
92 1000 430 140 1 5
92 1001 490 70 1 1
92 1002 490 40 1 2
92 1003 490 300 1 7
92 1004 440 180 1 1
92 1005 455 60 1 0
92 1006 425 104 1 1
92 1007 385 240 1 7
92 1008 435 245 1 7
92 1009 405 240 1 7
92 1010 440 60 1 2
92 1011 425 300 1 5
92 1012 470 160 1 1
92 1013 470 220 1 7
92 1014 435 330 1 0
92 4000 72 90 6 7
92 4001 106 110 6 7
92 4002 56 320 6 7
92 4003 121 70 6 7
92 4004 111 189 6 7
92 0 472 251 3 2
92 1 496 114 3 0
92 2 404 23 3 2
92 3 408 196 3 2
92 4 379 253 3 4
92 5 413 228 3 2
92 6 444 117 3 0
92 7 412 290 3 5
92 8 496 308 3 4
92 9 480 102 3 1
92 10 377 113 3 3
92 11 483 21 3 7
92 12 419 58 3 5
92 13 467 138 3 1
92 14 393 260 3 5
92 800 196 170 2 7
92 801 220 276 2 7
92 802 242 44 2 7
92 803 194 299 2 7
92 804 213 22 2 7
92 5000 105 271 0 3
92 5001 65 310 0 5
92 5002 65 240 0 7
92 5003 35 10 0 2
92 5004 115 220 0 2
92 5005 0 140 0 6
92 5006 70 128 0 2
92 5007 75 230 0 3
92 5008 65 210 0 1
92 5009 80 160 0 4
92 5010 25 313 0 3
92 5011 40 128 0 1
92 5012 70 90 0 6
92 5013 95 230 0 5
92 5014 20 70 0 3
93 1000 420 150 1 5
93 1001 500 60 1 2
93 1002 480 40 1 7
93 1003 480 300 1 7
93 1004 450 170 1 1
93 1005 445 50 1 2
93 1006 435 94 1 1
93 1007 375 240 1 6
93 1008 445 255 1 4
93 1009 395 240 1 7
93 1010 430 50 1 2
93 1011 415 310 1 5
93 1012 480 150 1 1
93 1013 460 220 1 7
93 1014 435 320 1 0
93 4000 69 90 6 7
93 4001 103 110 6 7
93 4002 53 320 6 7
93 4003 118 70 6 7
93 4004 108 189 6 7
93 0 470 249 3 2
93 1 496 112 3 0
93 2 402 21 3 2
93 3 406 194 3 2
93 4 381 255 3 4
93 5 415 230 3 4
93 6 444 115 3 0
93 7 414 290 3 6
93 8 498 310 3 4
93 9 482 100 3 1
93 10 377 115 3 3
93 11 481 21 3 7
93 12 417 60 3 5
93 13 469 136 3 1
93 14 391 262 3 5
93 800 195 170 2 7
93 801 219 276 2 7
93 802 241 44 2 7
93 803 193 299 2 7
93 804 212 22 2 7
93 5000 105 281 0 3
93 5001 55 320 0 5
93 5002 75 250 0 4
93 5003 45 0 0 4
93 5004 105 210 0 2
93 5005 10 140 0 6
93 5006 80 118 0 1
93 5007 75 240 0 3
93 5008 75 200 0 1
93 5009 90 160 0 6
93 5010 25 323 0 3
93 5011 30 138 0 5
93 5012 80 90 0 6
93 5013 105 230 0 6
93 5014 20 80 0 3
94 1000 410 160 1 5
94 1001 490 50 1 2
94 1002 470 40 1 7
94 1003 470 300 1 7
94 1004 460 160 1 1
94 1005 435 40 1 2
94 1006 425 94 1 7
94 1007 385 240 1 6
94 1008 455 265 1 4
94 1009 405 250 1 4
94 1010 430 60 1 3
94 1011 405 320 1 5
94 1012 470 140 1 2
94 1013 450 220 1 7
94 1014 435 310 1 0
94 4000 66 90 6 7
94 4001 100 110 6 7
94 4002 50 320 6 7
94 4003 115 70 6 7
94 4004 105 189 6 7
94 0 468 247 3 2
94 1 496 110 3 0
94 2 400 23 3 5
94 3 404 192 3 2
94 4 381 257 3 3
94 5 417 232 3 4
94 6 442 117 3 5
94 7 416 290 3 6
94 8 500 312 3 5
94 9 484 98 3 1
94 10 379 117 3 4
94 11 479 21 3 7
94 12 415 62 3 5
94 13 471 134 3 1
94 14 389 264 3 5
94 800 194 170 2 7
94 801 218 276 2 7
94 802 240 44 2 7
94 803 192 299 2 7
94 804 211 22 2 7
94 5000 105 291 0 3
94 5001 45 330 0 5
94 5002 85 260 0 4
94 5003 55 10 0 4
94 5004 95 200 0 2
94 5005 20 140 0 6
94 5006 90 108 0 1
94 5007 65 250 0 5
94 5008 75 190 0 0
94 5009 90 150 0 0
94 5010 25 333 0 3
94 5011 40 138 0 6
94 5012 80 80 0 0
94 5013 115 230 0 6
94 5014 20 90 0 3
95 1000 400 170 1 5
95 1001 480 40 1 2
95 1002 470 30 1 0
95 1003 460 300 1 7
95 1004 470 150 1 1
95 1005 425 30 1 2
95 1006 415 94 1 7
95 1007 395 240 1 6
95 1008 465 275 1 4
95 1009 415 260 1 4
95 1010 430 70 1 3
95 1011 395 310 1 2
95 1012 460 130 1 2
95 1013 440 220 1 7
95 1014 435 300 1 0
95 4000 63 90 6 7
95 4001 97 110 6 7
95 4002 47 320 6 7
95 4003 112 70 6 7
95 4004 102 189 6 7
95 0 466 245 3 2
95 1 496 108 3 0
95 2 398 25 3 5
95 3 402 194 3 5
95 4 381 259 3 3
95 5 419 234 3 4
95 6 440 119 3 5
95 7 418 290 3 6
95 8 498 314 3 5
95 9 486 96 3 1
95 10 381 119 3 4
95 11 477 21 3 7
95 12 413 64 3 5
95 13 473 132 3 1
95 14 387 262 3 2
95 800 193 170 2 7
95 801 217 276 2 7
95 802 239 44 2 7
95 803 191 299 2 7
95 804 210 22 2 7
95 5000 105 301 0 3
95 5001 55 340 0 4
95 5002 95 270 0 4
95 5003 65 20 0 4
95 5004 85 190 0 2
95 5005 20 150 0 3
95 5006 100 98 0 1
95 5007 55 260 0 5
95 5008 75 180 0 0
95 5009 90 140 0 0
95 5010 35 323 0 1
95 5011 50 138 0 6
95 5012 80 70 0 0
95 5013 125 230 0 0
95 5014 10 100 0 5
96 1000 390 180 1 5
96 1001 470 40 1 7
96 1002 470 40 1 3
96 1003 450 300 1 7
96 1004 480 140 1 1
96 1005 415 20 1 2
96 1006 405 94 1 7
96 1007 405 240 1 6
96 1008 475 285 1 4
96 1009 425 270 1 4
96 1010 420 70 1 7
96 1011 385 300 1 2
96 1012 450 120 1 2
96 1013 450 210 1 1
96 1014 435 290 1 0
96 4000 60 90 6 7
96 4001 94 110 6 7
96 4002 44 320 6 7
96 4003 109 70 6 7
96 4004 99 189 6 7
96 0 464 243 3 2
96 1 494 108 3 7
96 2 396 27 3 5
96 3 404 196 3 4
96 4 381 261 3 3
96 5 421 236 3 4
96 6 442 121 3 4
96 7 420 290 3 6
96 8 496 316 3 5
96 9 488 94 3 1
96 10 379 121 3 5
96 11 475 21 3 7
96 12 415 64 3 6
96 13 475 130 3 1
96 14 385 260 3 2
96 800 192 170 2 7
96 801 216 276 2 7
96 802 238 44 2 7
96 803 190 299 2 7
96 804 209 22 2 7
96 5000 105 311 0 3
96 5001 65 350 0 1
96 5002 95 280 0 3
96 5003 75 30 0 4
96 5004 75 180 0 2
96 5005 20 160 0 3
96 5006 110 88 0 1
96 5007 45 270 0 5
96 5008 65 170 0 2
96 5009 90 130 0 0
96 5010 45 313 0 1
96 5011 60 138 0 6
96 5012 80 60 0 0
96 5013 125 240 0 5
96 5014 0 110 0 4
97 1000 380 190 1 5
97 1001 480 50 1 4
97 1002 470 50 1 3
97 1003 440 300 1 7
97 1004 490 130 1 1
97 1005 405 10 1 2
97 1006 395 94 1 7
97 1007 405 250 1 3
97 1008 475 275 1 0
97 1009 435 280 1 4
97 1010 410 70 1 7
97 1011 375 310 1 4
97 1012 450 110 1 0
97 1013 460 200 1 1
97 1014 435 280 1 0
97 4000 57 90 6 7
97 4001 91 110 6 7
97 4002 41 320 6 7
97 4003 106 70 6 7
97 4004 96 189 6 7
97 0 466 243 3 6
97 1 492 108 3 7
97 2 394 25 3 2
97 3 406 198 3 4
97 4 381 263 3 3
97 5 423 238 3 4
97 6 444 123 3 4
97 7 422 290 3 6
97 8 494 318 3 5
97 9 490 92 3 1
97 10 379 123 3 3
97 11 473 21 3 7
97 12 417 64 3 6
97 13 477 128 3 1
97 14 385 258 3 0
97 800 191 170 2 7
97 801 215 276 2 7
97 802 237 44 2 7
97 803 189 299 2 7
97 804 208 22 2 7
97 5000 115 311 0 6
97 5001 75 350 0 3
97 5002 95 290 0 3
97 5003 85 40 0 4
97 5004 65 170 0 2
97 5005 30 160 0 6
97 5006 120 78 0 1
97 5007 35 280 0 5
97 5008 55 160 0 2
97 5009 90 120 0 0
97 5010 35 323 0 5
97 5011 70 138 0 6
97 5012 90 60 0 6
97 5013 115 250 0 5
97 5014 0 120 0 2
98 1000 375 200 1 4
98 1001 490 60 1 4
98 1002 470 60 1 3
98 1003 430 300 1 7
98 1004 480 130 1 7
98 1005 395 0 1 5
98 1006 385 94 1 7
98 1007 405 260 1 3
98 1008 485 285 1 4
98 1009 445 290 1 4
98 1010 400 70 1 7
98 1011 385 320 1 4
98 1012 440 120 1 5
98 1013 470 190 1 1
98 1014 435 270 1 0
98 4000 54 90 6 7
98 4001 88 110 6 7
98 4002 38 320 6 7
98 4003 103 70 6 7
98 4004 93 189 6 7
98 0 466 245 3 3
98 1 492 106 3 0
98 2 392 25 3 7
98 3 408 200 3 4
98 4 381 265 3 3
98 5 425 236 3 1
98 6 444 125 3 3
98 7 424 290 3 6
98 8 492 320 3 5
98 9 492 90 3 1
98 10 379 125 3 3
98 11 471 21 3 7
98 12 419 64 3 6
98 13 479 126 3 1
98 14 385 256 3 0
98 800 190 170 2 7
98 801 214 276 2 7
98 802 236 44 2 7
98 803 188 299 2 7
98 804 207 22 2 7
98 5000 125 311 0 0
98 5001 85 350 0 3
98 5002 95 300 0 3
98 5003 95 50 0 4
98 5004 55 160 0 2
98 5005 40 160 0 6
98 5006 125 68 0 2
98 5007 25 290 0 5
98 5008 45 150 0 2
98 5009 90 110 0 0
98 5010 45 333 0 4
98 5011 80 138 0 6
98 5012 100 60 0 6
98 5013 105 260 0 5
98 5014 0 110 0 1
99 1000 375 200 1 6
99 1001 500 70 1 5
99 1002 470 50 1 0
99 1003 420 300 1 7
99 1004 470 130 1 7
99 1005 385 10 1 5
99 1006 375 94 1 6
99 1007 405 270 1 3
99 1008 495 295 1 4
99 1009 435 300 1 5
99 1010 390 70 1 7
99 1011 395 330 1 4
99 1012 430 120 1 7
99 1013 480 180 1 1
99 1014 435 260 1 0
99 4000 51 90 6 7
99 4001 85 110 6 7
99 4002 35 320 6 7
99 4003 100 70 6 7
99 4004 90 189 6 7
99 0 466 247 3 3
99 1 490 104 3 2
99 2 390 25 3 7
99 3 410 202 3 4
99 4 381 267 3 3
99 5 427 234 3 1
99 6 444 127 3 3
99 7 426 290 3 6
99 8 490 322 3 5
99 9 494 88 3 1
99 10 379 127 3 3
99 11 473 21 3 6
99 12 417 64 3 7
99 13 481 124 3 1
99 14 385 254 3 0
99 800 189 170 2 7
99 801 213 276 2 7
99 802 235 44 2 7
99 803 187 299 2 7
99 804 206 22 2 7
99 5000 115 301 0 2
99 5001 75 340 0 2
99 5002 95 310 0 3
99 5003 105 50 0 6
99 5004 45 150 0 2
99 5005 50 160 0 6
99 5006 115 58 0 2
99 5007 15 300 0 5
99 5008 35 140 0 2
99 5009 90 100 0 0
99 5010 55 343 0 4
99 5011 90 138 0 6
99 5012 110 60 0 6
99 5013 95 270 0 5
99 5014 10 100 0 1
